Product Photo,Group Category ,Product Category,Product Sub-Category,Manufacturer Name,Available packaging,Stock Status,ROHS,ECCN,Lead Time,HSCode,Short Description,Price,Technical Specification,Datasheet Link,Manufacturer Part No,Quantity Available,Qty Multiple,Qty Min,COO,Series
http://ken.keyeuro.eu/img/11016.jpg,Electromechanical Components,Mechanical Components,"Pins, plugs, jacks & sockets",KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Ptfe test point jack - white,6.1004,,http://ken.keyeuro.eu/pdf/11016.pdf,11016,,100,100,US,
http://ken.keyeuro.eu/img/11065.jpg,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Ptfe insulated pin,0.9905,,http://ken.keyeuro.eu/pdf/11065.pdf,11065,,100,250,CN,
http://ken.keyeuro.eu/img/11066.jpg,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Ptfe insulated pin,1.0458,,http://ken.keyeuro.eu/pdf/11066.pdf,11066,,100,250,TW,
http://ken.keyeuro.eu/img/11067.jpg,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Ptfe insulated pin,1.0811,,http://ken.keyeuro.eu/pdf/11067.pdf,11067,,100,250,US,
http://ken.keyeuro.eu/img/11068.jpg,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Ptfe insulated pin,0.9438,,http://ken.keyeuro.eu/pdf/11068.pdf,11068,,100,250,US,
http://ken.keyeuro.eu/img/11069.jpg,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Ptfe insulated pin,0.8963,,http://ken.keyeuro.eu/pdf/11069.pdf,11069,,100,250,US,
http://ken.keyeuro.eu/img/11070.jpg,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Ptfe insulated pin,1.0811,,http://ken.keyeuro.eu/pdf/11070.pdf,11070,,100,250,US,
http://ken.keyeuro.eu/img/11071.jpg,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Ptfe insulated pin,0.6421,,http://ken.keyeuro.eu/pdf/11071.pdf,11071,,100,250,US,
http://ken.keyeuro.eu/img/11072.jpg,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Ptfe insulated pin,0.8963,,http://ken.keyeuro.eu/pdf/11072.pdf,11072,,100,250,CN,
http://ken.keyeuro.eu/img/11073.jpg,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Ptfe insulated pin,0.7649,,http://ken.keyeuro.eu/pdf/11073.pdf,11073,,100,250,US,
http://ken.keyeuro.eu/img/11074.jpg,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Ptfe insulated pin,1.0458,,http://ken.keyeuro.eu/pdf/11074.pdf,11074,,100,250,TW,
http://ken.keyeuro.eu/img/11075.jpg,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Ptfe insulated pin,1.1583,,http://ken.keyeuro.eu/pdf/11075.pdf,11075,,100,250,TW,
http://ken.keyeuro.eu/img/11076.jpg,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Ptfe insulated pin,1.1969,,http://ken.keyeuro.eu/pdf/11076.pdf,11076,,100,250,US,
http://ken.keyeuro.eu/img/11100.jpg,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Ptfe insulated fork terminal,1.0458,,http://ken.keyeuro.eu/pdf/11100.pdf,11100,,100,250,CN,
http://ken.keyeuro.eu/img/11111.jpg,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Ptfe insulated fork terminal,1.1969,,http://ken.keyeuro.eu/pdf/11111.pdf,11111,,100,250,US,
http://ken.keyeuro.eu/img/11112.jpg,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Ptfe insulated fork terminal,1.4286,,http://ken.keyeuro.eu/pdf/11112.pdf,11112,,100,250,US,
http://ken.keyeuro.eu/img/11113.jpg,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Ptfe insulated fork terminal,1.1969,,http://ken.keyeuro.eu/pdf/11113.pdf,11113,,100,250,CN,
http://ken.keyeuro.eu/img/11114.jpg,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Ptfe insulated fork terminal,1.1969,,http://ken.keyeuro.eu/pdf/11114.pdf,11114,,100,250,CN,
http://ken.keyeuro.eu/img/11115.jpg,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Ptfe insulated fork terminal,1.4286,,http://ken.keyeuro.eu/pdf/11115.pdf,11115,,100,250,CN,
http://ken.keyeuro.eu/img/11116.jpg,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Ptfe insulated fork terminal,1.39,,http://ken.keyeuro.eu/pdf/11116.pdf,11116,,100,250,US,
http://ken.keyeuro.eu/img/11150.jpg,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Ptfe insulated pin,1.1969,,http://ken.keyeuro.eu/pdf/11150.pdf,11150,,100,250,TW,
http://ken.keyeuro.eu/img/11151.jpg,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Ptfe insulated pin,1.1776,,http://ken.keyeuro.eu/pdf/11151.pdf,11151,,100,250,TW,
http://ken.keyeuro.eu/img/11152.jpg,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Ptfe insulated pin,0.672,,http://ken.keyeuro.eu/pdf/11152.pdf,11152,,100,250,TW,
http://ken.keyeuro.eu/img/11153.jpg,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Ptfe insulated pin,1.139,,http://ken.keyeuro.eu/pdf/11153.pdf,11153,,100,250,US,
http://ken.keyeuro.eu/img/11154.jpg,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Ptfe insulated pin,1.1969,,http://ken.keyeuro.eu/pdf/11154.pdf,11154,,100,250,US,
http://ken.keyeuro.eu/img/11155.jpg,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Ptfe insulated pin,0.9865,,http://ken.keyeuro.eu/pdf/11155.pdf,11155,,100,250,US,
http://ken.keyeuro.eu/img/11156.jpg,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Ptfe insulated pin,1.1969,,http://ken.keyeuro.eu/pdf/11156.pdf,11156,,100,250,US,
http://ken.keyeuro.eu/img/11157.jpg,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Ptfe insulated pin,1.139,,http://ken.keyeuro.eu/pdf/11157.pdf,11157,,100,250,TW,
http://ken.keyeuro.eu/img/11158.jpg,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Ptfe insulated pin,1.0618,,http://ken.keyeuro.eu/pdf/11158.pdf,11158,,100,250,US,
http://ken.keyeuro.eu/img/11159.jpg,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Ptfe insulated pin,0.9826,,http://ken.keyeuro.eu/pdf/11159.pdf,11159,,100,250,TW,
http://ken.keyeuro.eu/img/11160.jpg,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Ptfe insulated pin,1.0618,,http://ken.keyeuro.eu/pdf/11160.pdf,11160,,100,250,TW,
http://ken.keyeuro.eu/img/11216.jpg,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Ptfe insulated solder terminal,0.7469,,http://ken.keyeuro.eu/pdf/11216.pdf,11216,,100,250,CN,
http://ken.keyeuro.eu/img/11217.jpg,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Ptfe insulated solder terminal,1.139,,http://ken.keyeuro.eu/pdf/11217.pdf,11217,,100,250,US,
http://ken.keyeuro.eu/img/11218.jpg,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Ptfe insulated solder terminal,1.3707,,http://ken.keyeuro.eu/pdf/11218.pdf,11218,,100,250,TW,
http://ken.keyeuro.eu/img/11250.jpg,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Ptfe insulated solder terminal,1.3707,,http://ken.keyeuro.eu/pdf/11250.pdf,11250,,100,250,US,
http://ken.keyeuro.eu/img/11251.jpg,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Ptfe insulated solder terminal,0.7469,,http://ken.keyeuro.eu/pdf/11251.pdf,11251,,100,250,US,
http://ken.keyeuro.eu/img/11300.jpg,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Ptfe insulated solder terminal,1.139,,http://ken.keyeuro.eu/pdf/11300.pdf,11300,,100,250,US,
http://ken.keyeuro.eu/img/11301.jpg,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Ptfe insulated solder terminal,0.8207,,http://ken.keyeuro.eu/pdf/11301.pdf,11301,,100,250,CN,
http://ken.keyeuro.eu/img/11302.jpg,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Ptfe insulated solder terminal,1.1197,,http://ken.keyeuro.eu/pdf/11302.pdf,11302,,100,250,TW,
http://ken.keyeuro.eu/img/11303.jpg,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Ptfe insulated solder terminal,1.1197,,http://ken.keyeuro.eu/pdf/11303.pdf,11303,,100,250,TW,
http://ken.keyeuro.eu/img/11304.jpg,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Ptfe insulated solder terminal,1.139,,http://ken.keyeuro.eu/pdf/11304.pdf,11304,,100,250,US,
http://ken.keyeuro.eu/img/11305.jpg,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Ptfe insulated solder terminal,1.139,,http://ken.keyeuro.eu/pdf/11305.pdf,11305,,100,250,CN,
http://ken.keyeuro.eu/img/11306.jpg,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Ptfe insulated solder terminal,0.7017,,http://ken.keyeuro.eu/pdf/11306.pdf,11306,,100,250,US,
http://ken.keyeuro.eu/img/11307.jpg,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Ptfe insulated solder terminal,1.139,,http://ken.keyeuro.eu/pdf/11307.pdf,11307,,100,250,US,
http://ken.keyeuro.eu/img/11308.jpg,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Ptfe insulated solder terminal,1.1197,,http://ken.keyeuro.eu/pdf/11308.pdf,11308,,100,250,US,
http://ken.keyeuro.eu/img/11310.jpg,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Ptfe insulated solder terminal,1.1776,,http://ken.keyeuro.eu/pdf/11310.pdf,11310,,100,250,US,
http://ken.keyeuro.eu/img/11311.jpg,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Ptfe insulated solder terminal,1.139,,http://ken.keyeuro.eu/pdf/11311.pdf,11311,,100,250,TW,
http://ken.keyeuro.eu/img/11312.jpg,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Ptfe insulated solder terminal,1.139,,http://ken.keyeuro.eu/pdf/11312.pdf,11312,,100,250,CN,
http://ken.keyeuro.eu/img/11320.jpg,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Ptfe insulated solder terminal,1.1197,,http://ken.keyeuro.eu/pdf/11320.pdf,11320,,100,250,US,
http://ken.keyeuro.eu/img/11321.jpg,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Ptfe insulated solder terminal,1.139,,http://ken.keyeuro.eu/pdf/11321.pdf,11321,,100,250,US,
http://ken.keyeuro.eu/img/11322.jpg,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Ptfe insulated solder terminal,0.9089,,http://ken.keyeuro.eu/pdf/11322.pdf,11322,,100,250,US,
http://ken.keyeuro.eu/img/11350.jpg,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Ptfe insulated terminal,2.5097,,http://ken.keyeuro.eu/pdf/11350.pdf,11350,,100,250,CN,
http://ken.keyeuro.eu/img/11351.jpg,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Ptfe insulated terminal,3.2046,,http://ken.keyeuro.eu/pdf/11351.pdf,11351,,100,250,TW,
http://ken.keyeuro.eu/img/11352.jpg,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Ptfe insulated terminal,3.2046,,http://ken.keyeuro.eu/pdf/11352.pdf,11352,,100,250,TW,
http://ken.keyeuro.eu/img/11360.jpg,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Ptfe insulated terminal,3.8996,,http://ken.keyeuro.eu/pdf/11360.pdf,11360,,100,250,TW,
http://ken.keyeuro.eu/img/11361.jpg,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Ptfe insulated terminal,4.3629,,http://ken.keyeuro.eu/pdf/11361.pdf,11361,,100,250,TW,
http://ken.keyeuro.eu/img/11362.jpg,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Ptfe insulated terminal,3.5328,,http://ken.keyeuro.eu/pdf/11362.pdf,11362,,100,250,CN,
http://ken.keyeuro.eu/img/11363.jpg,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Ptfe insulated terminal,3.3977,,http://ken.keyeuro.eu/pdf/11363.pdf,11363,,100,250,US,
http://ken.keyeuro.eu/img/11364.jpg,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Ptfe insulated terminal,5.0772,,http://ken.keyeuro.eu/pdf/11364.pdf,11364,,100,250,US,
http://ken.keyeuro.eu/img/11500.jpg,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,,phthalate insulated turret to male thread terminal,,,http://ken.keyeuro.eu/pdf/11500.pdf,11500,,,,US,
http://ken.keyeuro.eu/img/11501.jpg,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,,phthalate insulated turret to male thread terminal,,,http://ken.keyeuro.eu/pdf/11501.pdf,11501,,,,US,
http://ken.keyeuro.eu/img/11502.jpg,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,,phthalate insulated turret to male thread terminal,,,http://ken.keyeuro.eu/pdf/11502.pdf,11502,,,,US,
http://ken.keyeuro.eu/img/11510.jpg,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,,phthalate insulated turret to female thread term.,,,http://ken.keyeuro.eu/pdf/11510.pdf,11510,,,,US,
http://ken.keyeuro.eu/img/11511.jpg,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,,phthalate insulated turret to female thread term.,,,http://ken.keyeuro.eu/pdf/11511.pdf,11511,,,,US,
http://ken.keyeuro.eu/img/11512.jpg,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,,phthalate insulated turret to female thread term.,,,http://ken.keyeuro.eu/pdf/11512.pdf,11512,,,,US,
http://ken.keyeuro.eu/img/11513.jpg,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,,phthalate insulated turret to female thread term.,,,http://ken.keyeuro.eu/pdf/11513.pdf,11513,,,,US,
,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Terminal board,11.7954,,http://ken.keyeuro.eu/pdf/15021.pdf,15021,,100,100,US,
,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Terminal board,25.0965,,http://ken.keyeuro.eu/pdf/15022.pdf,15022,,100,100,US,
,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Terminal board,11.4865,,http://ken.keyeuro.eu/pdf/15023.pdf,15023,,100,100,US,
,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Terminal board,21.7953,,http://ken.keyeuro.eu/pdf/15024.pdf,15024,,100,100,US,
,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Terminal board,15.444,,http://ken.keyeuro.eu/pdf/15025.pdf,15025,,100,100,US,
,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Terminal board,27.6641,,http://ken.keyeuro.eu/pdf/15026.pdf,15026,,100,100,US,
,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Terminal board,25.5212,,http://ken.keyeuro.eu/pdf/15028.pdf,15028,,100,100,US,
,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Terminal board,21.4286,,http://ken.keyeuro.eu/pdf/15029.pdf,15029,,100,100,US,
,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Terminal board,27.0463,,http://ken.keyeuro.eu/pdf/15030.pdf,15030,,100,100,US,
,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Terminal board,13.7452,,http://ken.keyeuro.eu/pdf/15031.pdf,15031,,100,100,US,
,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Terminal board,24.9807,,http://ken.keyeuro.eu/pdf/15032.pdf,15032,,100,100,US,
,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Terminal board,26.4285,,http://ken.keyeuro.eu/pdf/15033.pdf,15033,,100,100,US,
,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Terminal board,27.7413,,http://ken.keyeuro.eu/pdf/15034.pdf,15034,,100,100,US,
,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Terminal board,29.8262,,http://ken.keyeuro.eu/pdf/15035.pdf,15035,,100,100,US,
,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Terminal board,24.9807,,http://ken.keyeuro.eu/pdf/15036.pdf,15036,,100,100,US,
,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Terminal board,21.7374,,http://ken.keyeuro.eu/pdf/15041.pdf,15041,,100,100,US,
,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Terminal board,46.1583,,http://ken.keyeuro.eu/pdf/15042.pdf,15042,,100,100,US,
,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Terminal board,47.0077,,http://ken.keyeuro.eu/pdf/15043.pdf,15043,,100,100,US,
,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Terminal board,47.915,,http://ken.keyeuro.eu/pdf/15044.pdf,15044,,100,100,US,
,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Terminal board,46.1583,,http://ken.keyeuro.eu/pdf/15046.pdf,15046,,100,100,US,
,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Terminal board,12.5869,,http://ken.keyeuro.eu/pdf/15047.pdf,15047,,100,100,US,
,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Terminal board,21.7374,,http://ken.keyeuro.eu/pdf/15048.pdf,15048,,100,100,US,
,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Terminal board,21.7374,,http://ken.keyeuro.eu/pdf/15049.pdf,15049,,100,100,US,
,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Terminal board,26.1004,,http://ken.keyeuro.eu/pdf/15054.pdf,15054,,100,100,US,
,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Terminal board,25.5598,,http://ken.keyeuro.eu/pdf/15056.pdf,15056,,100,100,US,
,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Terminal board,12.5869,,http://ken.keyeuro.eu/pdf/15057.pdf,15057,,100,100,US,
