Product Photo,Group Category ,Product Category,Product Sub-Category,Manufacturer Name,Available packaging,Stock Status,ROHS,ECCN,Lead Time,HSCode,Short Description,Price,Technical Specification,Datasheet Link,Manufacturer Part No,Quantity Available,Qty Multiple,Qty Min,COO,Series
http://ken.keyeuro.eu/img/3500C.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,761699909000,Standoff (replaced nc117531a),0.6956,,http://ken.keyeuro.eu/pdf/3500C.pdf,3500C,,100,100,US,
http://ken.keyeuro.eu/img/3500D.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,761699909000,Standoff (replaced nc117551a),0.7888,,http://ken.keyeuro.eu/pdf/3500D.pdf,3500D,,100,100,US,
http://ken.keyeuro.eu/img/3500F.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,761699909000,Standoff (replaced nc117591a),0.932,,http://ken.keyeuro.eu/pdf/3500F.pdf,3500F,,100,100,US,
http://ken.keyeuro.eu/img/3512P.jpg,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853669909000,Fuse clip,0.1181,,http://ken.keyeuro.eu/pdf/3512P.pdf,3512P,,100,500,US,
http://ken.keyeuro.eu/img/3515P.jpg,Electromechanical Components,Mechanical Components,Fuse clips & holders,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853669909000,3ag fuse clip/snap-in,0.1376,,http://ken.keyeuro.eu/pdf/3515P.pdf,3515P,,100,500,US,
http://ken.keyeuro.eu/img/3516P.jpg,Electromechanical Components,Mechanical Components,Fuse clips & holders,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853669909000,Fuse clip,0.1282,,http://ken.keyeuro.eu/pdf/3516P.pdf,3516P,,100,500,US,
http://ken.keyeuro.eu/img/3517C.jpg,Electromechanical Components,Mechanical Components,Fuse clips & holders,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,5mm fuse cover,0.1871,,http://ken.keyeuro.eu/pdf/3517C.pdf,3517C,,100,100,MY,
http://ken.keyeuro.eu/img/3518P.jpg,Electromechanical Components,Mechanical Components,Fuse clips & holders,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853669909000,Fuse clip,0.1332,,http://ken.keyeuro.eu/pdf/3518P.pdf,3518P,,100,500,US,
http://ken.keyeuro.eu/img/3521C.jpg,Electromechanical Components,Mechanical Components,Fuse clips & holders,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Fuse block cover,0.2927,,http://ken.keyeuro.eu/pdf/3521C.pdf,3521C,,100,100,TW,
http://ken.keyeuro.eu/img/3522-2.jpg,Electromechanical Components,Mechanical Components,Fuse clips & holders,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853669909000,Fuse socket,0.5815,,http://ken.keyeuro.eu/pdf/3522-2.pdf,3522-2,,100,100,US,
http://ken.keyeuro.eu/img/3522-3.jpg,Electromechanical Components,Mechanical Components,Fuse clips & holders,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853669909000,Fuse socket,0.8266,,http://ken.keyeuro.eu/pdf/3522-3.pdf,3522-3,,100,100,US,
http://ken.keyeuro.eu/img/3527C.jpg,Electromechanical Components,Mechanical Components,Fuse clips & holders,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,5mm vinyl fuse cover,0.2836,,http://ken.keyeuro.eu/pdf/3527C.pdf,3527C,,100,100,TW,
http://ken.keyeuro.eu/img/3544-2.jpg,Electromechanical Components,Mechanical Components,Fuse clips & holders,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853669909000,Mini fuse socket,0.5976,,http://ken.keyeuro.eu/pdf/3544-2.pdf,3544-2,,100,100,CN,
http://ken.keyeuro.eu/img/3549-2.jpg,Electromechanical Components,Mechanical Components,Fuse clips & holders,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Fuse socket,0.6589,,http://ken.keyeuro.eu/pdf/3549-2.pdf,3549-2,,100,100,TW,
http://ken.keyeuro.eu/img/3550-2.jpg,Electromechanical Components,Mechanical Components,Fuse clips & holders,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Fuse socket,0.665,,http://ken.keyeuro.eu/pdf/3550-2.pdf,3550-2,,100,100,TW,
http://ken.keyeuro.eu/img/3555-2.jpg,Electromechanical Components,Mechanical Components,Fuse clips & holders,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Fuse holder,1.0098,,http://ken.keyeuro.eu/pdf/3555-2.pdf,3555-2,,100,100,US,
http://ken.keyeuro.eu/img/3557-10.jpg,Electromechanical Components,Mechanical Components,Fuse clips & holders,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Fuse socket (red),0.7357,,http://ken.keyeuro.eu/pdf/3557-10.pdf,3557-10,,100,100,US,
http://ken.keyeuro.eu/img/3557-15.jpg,Electromechanical Components,Mechanical Components,Fuse clips & holders,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Fuse socket (blue),0.7357,,http://ken.keyeuro.eu/pdf/3557-15.pdf,3557-15,,100,100,US,
http://ken.keyeuro.eu/img/3557-2.jpg,Electromechanical Components,Mechanical Components,Fuse clips & holders,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Fuse socket,0.6547,,http://ken.keyeuro.eu/pdf/3557-2.pdf,3557-2,,100,100,US,
http://ken.keyeuro.eu/img/3557-20.jpg,Electromechanical Components,Mechanical Components,Fuse clips & holders,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Fuse socket (yellow),0.7357,,http://ken.keyeuro.eu/pdf/3557-20.pdf,3557-20,,100,100,US,
http://ken.keyeuro.eu/img/3561KTR.jpg,Electromechanical Components,Mechanical Components,Fuse clips & holders,KEYSTONE ELECTRONICS CORPORATION,T&R,Lead time,Yes,EAR99,12 Weeks,853669909000,Fuse clip on tape and reel,0.3782,,http://ken.keyeuro.eu/pdf/3561KTR.pdf,3561KTR,,100,600,CN,
http://ken.keyeuro.eu/img/3561TR.jpg,Electromechanical Components,Mechanical Components,Fuse clips & holders,KEYSTONE ELECTRONICS CORPORATION,T&R,Lead time,Yes,EAR99,12 Weeks,853669909000,Fuse clip on tape & reel,0.4197,,http://ken.keyeuro.eu/pdf/3561TR.pdf,3561TR,,100,700,US,
http://ken.keyeuro.eu/img/3563KTR.jpg,Electromechanical Components,Mechanical Components,Fuse clips & holders,KEYSTONE ELECTRONICS CORPORATION,T&R,Lead time,Yes,EAR99,12 Weeks,853690100000,Sm mini-auto blade clip on t&r w/kapton tape,0.4952,,http://ken.keyeuro.eu/pdf/3563KTR.pdf,3563KTR,,100,1500,US,
http://ken.keyeuro.eu/img/3563TR.jpg,Electromechanical Components,Mechanical Components,Fuse clips & holders,KEYSTONE ELECTRONICS CORPORATION,T&R,Lead time,Yes,EAR99,12 Weeks,853690100000,Sm clip on tape & reel,0.3573,,http://ken.keyeuro.eu/pdf/3563TR.pdf,3563TR,,100,1500,US,
http://ken.keyeuro.eu/img/3566C.jpg,Electromechanical Components,Mechanical Components,Fuse clips & holders,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,3ag fuse holder cover,0.479,,http://ken.keyeuro.eu/pdf/3566C.pdf,3566C,,100,100,TW,
http://ken.keyeuro.eu/img/3568-10.jpg,Electromechanical Components,Mechanical Components,Fuse clips & holders,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Fuse socket (red),0.7357,,http://ken.keyeuro.eu/pdf/3568-10.pdf,3568-10,,100,100,US,
http://ken.keyeuro.eu/img/3568-15.jpg,Electromechanical Components,Mechanical Components,Fuse clips & holders,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Fuse socket (blue),0.7357,,http://ken.keyeuro.eu/pdf/3568-15.pdf,3568-15,,100,100,US,
http://ken.keyeuro.eu/img/3568-20.jpg,Electromechanical Components,Mechanical Components,Fuse clips & holders,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Fuse socket (yellow),0.7357,,http://ken.keyeuro.eu/pdf/3568-20.pdf,3568-20,,100,100,US,
http://ken.keyeuro.eu/img/3569TR.jpg,Electromechanical Components,Mechanical Components,Fuse clips & holders,KEYSTONE ELECTRONICS CORPORATION,T&R,Lead time,Yes,EAR99,12 Weeks,853690100000,Fuse clip on tape and reel,0.5583,,http://ken.keyeuro.eu/pdf/3569TR.pdf,3569TR,,100,1000,MY,
http://ken.keyeuro.eu/img/3576C.jpg,Electromechanical Components,Mechanical Components,Fuse clips & holders,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Fuse holder cover,0.7517,,http://ken.keyeuro.eu/pdf/3576C.pdf,3576C,,100,100,CN,
http://ken.keyeuro.eu/img/3579TR.jpg,Electromechanical Components,Mechanical Components,Fuse clips & holders,KEYSTONE ELECTRONICS CORPORATION,T&R,Lead time,Yes,EAR99,12 Weeks,853690100000,Parallel fitting sm pin,0.233,,http://ken.keyeuro.eu/pdf/3579TR.pdf,3579TR,,100,500,CN,
http://ken.keyeuro.eu/img/3583KTR.jpg,Electromechanical Components,Mechanical Components,Fuse clips & holders,KEYSTONE ELECTRONICS CORPORATION,T&R,Lead time,Yes,EAR99,12 Weeks,853690100000,Fuse clip on tape and reel with kapton tape,0.4305,,http://ken.keyeuro.eu/pdf/3583KTR.pdf,3583KTR,,100,1500,US,
http://ken.keyeuro.eu/img/3584KTR.jpg,Electromechanical Components,Mechanical Components,Fuse clips & holders,KEYSTONE ELECTRONICS CORPORATION,T&R,Lead time,Yes,EAR99,12 Weeks,,Auto fuse on tape and reel,0.3708,,http://ken.keyeuro.eu/pdf/3584KTR.pdf,3584KTR,,100,750,US,
http://ken.keyeuro.eu/img/3586KTR.jpg,Electromechanical Components,Mechanical Components,Fuse clips & holders,KEYSTONE ELECTRONICS CORPORATION,T&R,Lead time,Yes,EAR99,12 Weeks,853669909000,Sm universal auto fuse clip,0.3734,,http://ken.keyeuro.eu/pdf/3586KTR.pdf,3586KTR,,100,750,CN,
http://ken.keyeuro.eu/img/3586TR.jpg,Electromechanical Components,Mechanical Components,Fuse clips & holders,KEYSTONE ELECTRONICS CORPORATION,T&R,Lead time,Yes,EAR99,12 Weeks,853690100000,Sm universal auto fuse on tape,0.332,,http://ken.keyeuro.eu/pdf/3586TR.pdf,3586TR,,100,750,CN,
http://ken.keyeuro.eu/img/3587-10.jpg,Electromechanical Components,Mechanical Components,Fuse clips & holders,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Smt fuse socket (red),0.7394,,http://ken.keyeuro.eu/pdf/3587-10.pdf,3587-10,,100,100,US,
http://ken.keyeuro.eu/img/3587-10TR.jpg,Electromechanical Components,Mechanical Components,Fuse clips & holders,KEYSTONE ELECTRONICS CORPORATION,T&R,Lead time,Yes,EAR99,12 Weeks,853690100000,Fuse holder on tape and reel,0.879,,http://ken.keyeuro.eu/pdf/3587-10TR.pdf,3587-10TR,,100,500,US,
http://ken.keyeuro.eu/img/3587-15.jpg,Electromechanical Components,Mechanical Components,Fuse clips & holders,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Smt fuse socket (blue),0.7386,,http://ken.keyeuro.eu/pdf/3587-15.pdf,3587-15,,100,100,US,
http://ken.keyeuro.eu/img/3587-15TR.jpg,Electromechanical Components,Mechanical Components,Fuse clips & holders,KEYSTONE ELECTRONICS CORPORATION,T&R,Lead time,Yes,EAR99,12 Weeks,853690100000,Fuse holder on tape and reel,0.879,,http://ken.keyeuro.eu/pdf/3587-15TR.pdf,3587-15TR,,100,500,US,
http://ken.keyeuro.eu/img/3587-20.jpg,Electromechanical Components,Mechanical Components,Fuse clips & holders,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Smt fuse socket (yellow),0.7357,,http://ken.keyeuro.eu/pdf/3587-20.pdf,3587-20,,100,100,US,
http://ken.keyeuro.eu/img/3587-20TR.jpg,Electromechanical Components,Mechanical Components,Fuse clips & holders,KEYSTONE ELECTRONICS CORPORATION,T&R,Lead time,Yes,EAR99,12 Weeks,853690100000,Fuse holder on tape and reel,0.879,,http://ken.keyeuro.eu/pdf/3587-20TR.pdf,3587-20TR,,100,500,US,
http://ken.keyeuro.eu/img/3587TR.jpg,Electromechanical Components,Mechanical Components,Fuse clips & holders,KEYSTONE ELECTRONICS CORPORATION,T&R,Lead time,Yes,EAR99,12 Weeks,853690100000,Fuse holder on tape & reel,0.8878,,http://ken.keyeuro.eu/pdf/3587TR.pdf,3587TR,,100,500,US,
http://ken.keyeuro.eu/img/3588-1.jpg,Electromechanical Components,Mechanical Components,Fuse clips & holders,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853669909000,Fuse clip,0.1021,,http://ken.keyeuro.eu/pdf/3588-1.pdf,3588-1,,100,500,US,
http://ken.keyeuro.eu/img/3588-10.jpg,Electromechanical Components,Mechanical Components,Fuse clips & holders,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Smt fuse socket (red),0.7357,,http://ken.keyeuro.eu/pdf/3588-10.pdf,3588-10,,100,100,US,
http://ken.keyeuro.eu/img/3588-10TR.jpg,Electromechanical Components,Mechanical Components,Fuse clips & holders,KEYSTONE ELECTRONICS CORPORATION,T&R,Lead time,Yes,EAR99,12 Weeks,853690100000,Fuse holder on tape and reel,0.8878,,http://ken.keyeuro.eu/pdf/3588-10TR.pdf,3588-10TR,,100,500,US,
http://ken.keyeuro.eu/img/3588-15.jpg,Electromechanical Components,Mechanical Components,Fuse clips & holders,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Smt fuse socket (blue),0.7357,,http://ken.keyeuro.eu/pdf/3588-15.pdf,3588-15,,100,100,US,
http://ken.keyeuro.eu/img/3588-15TR.jpg,Electromechanical Components,Mechanical Components,Fuse clips & holders,KEYSTONE ELECTRONICS CORPORATION,T&R,Lead time,Yes,EAR99,12 Weeks,853690100000,Fuse holder on tape and reel,0.8878,,http://ken.keyeuro.eu/pdf/3588-15TR.pdf,3588-15TR,,100,500,US,
http://ken.keyeuro.eu/img/3588-20.jpg,Electromechanical Components,Mechanical Components,Fuse clips & holders,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Smt fuse socket (yellow),0.7357,,http://ken.keyeuro.eu/pdf/3588-20.pdf,3588-20,,100,100,US,
http://ken.keyeuro.eu/img/3588-20TR.jpg,Electromechanical Components,Mechanical Components,Fuse clips & holders,KEYSTONE ELECTRONICS CORPORATION,T&R,Lead time,Yes,EAR99,12 Weeks,853690100000,Fuse holder on tape and reel,0.8878,,http://ken.keyeuro.eu/pdf/3588-20TR.pdf,3588-20TR,,100,500,US,
http://ken.keyeuro.eu/img/3588TR.jpg,Electromechanical Components,Mechanical Components,Fuse clips & holders,KEYSTONE ELECTRONICS CORPORATION,T&R,Lead time,Yes,EAR99,12 Weeks,853690100000,Fuse holder on tape and reel,0.8851,,http://ken.keyeuro.eu/pdf/3588TR.pdf,3588TR,,100,500,US,
http://ken.keyeuro.eu/img/3622KTR.jpg,Electromechanical Components,Mechanical Components,Fuse clips & holders,KEYSTONE ELECTRONICS CORPORATION,T&R,Lead time,Yes,EAR99,12 Weeks,853669909000,Fuse clip on tape and reel (kapton tape),0.3782,,http://ken.keyeuro.eu/pdf/3622KTR.pdf,3622KTR,,100,700,CN,
http://ken.keyeuro.eu/img/3622TR.jpg,Electromechanical Components,Mechanical Components,Fuse clips & holders,KEYSTONE ELECTRONICS CORPORATION,T&R,Lead time,Yes,EAR99,12 Weeks,853690100000,Fuse clip on tape and reel,0.4141,,http://ken.keyeuro.eu/pdf/3622TR.pdf,3622TR,,100,700,US,
http://ken.keyeuro.eu/img/3634-2.jpg,Electromechanical Components,Mechanical Components,Fuse clips & holders,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853669909000,Fuse socket (low insertion),0.623,,http://ken.keyeuro.eu/pdf/3634-2.pdf,3634-2,,100,100,TW,
http://ken.keyeuro.eu/img/4245C.jpg,Electromechanical Components,Mechanical Components,Fuse clips & holders,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,3ag vinyl fuse cover,0.3591,,http://ken.keyeuro.eu/pdf/4245C.pdf,4245C,,100,100,TW,
http://ken.keyeuro.eu/img/4527C.jpg,Electromechanical Components,Mechanical Components,Fuse clips & holders,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Fuse holder cover,0.1597,,http://ken.keyeuro.eu/pdf/4527C.pdf,4527C,,100,100,IT,
http://ken.keyeuro.eu/img/4628C.jpg,Electromechanical Components,Mechanical Components,Fuse clips & holders,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Fuse holder cover,0.1597,,http://ken.keyeuro.eu/pdf/4628C.pdf,4628C,,100,100,IT,
,Electromechanical Components,Mechanical Components,"Pins, plugs, jacks & sockets",KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Banana jack,0.4035,,http://ken.keyeuro.eu/pdf/476-2.pdf,476-2,,100,100,US,
,Electromechanical Components,Mechanical Components,"Pins, plugs, jacks & sockets",KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Banana jack,0.4035,,http://ken.keyeuro.eu/pdf/476-3.pdf,476-3,,100,100,US,
,Electromechanical Components,Mechanical Components,"Pins, plugs, jacks & sockets",KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Banana jack,0.4035,,http://ken.keyeuro.eu/pdf/476-4.pdf,476-4,,100,100,US,
http://ken.keyeuro.eu/img/4799-4.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Pc 104 mounting kit - nylon,2.7413,,http://ken.keyeuro.eu/pdf/4799-4.pdf,4799-4,,100,10,US,
http://ken.keyeuro.eu/img/4928TR.jpg,Electromechanical Components,Mechanical Components,Terminals & test points,KEYSTONE ELECTRONICS CORPORATION,T&R,Lead time,Yes,EAR99,12 Weeks,853690100000,Quick fit terminal on t&r,0.4164,,http://ken.keyeuro.eu/pdf/4928TR.pdf,4928TR,,100,250,CN,
http://ken.keyeuro.eu/img/498TR.jpg,Electromechanical Components,Mechanical Components,"Battery clips, contacts & holders",KEYSTONE ELECTRONICS CORPORATION,T&R,Lead time,Yes,EAR99,12 Weeks,853690100000,1/3 battery holder on tape & reel,1.6602,,http://ken.keyeuro.eu/pdf/498TR.pdf,498TR,,100,200,CN,
,Electromechanical Components,Mechanical Components,"Battery clips, contacts & holders",KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,,THM positive coin cell contact,,,http://ken.keyeuro.eu/pdf/500-2.pdf,500-2,,,,TW,
http://ken.keyeuro.eu/img/502-3.jpg,Electromechanical Components,Mechanical Components,"Battery clips, contacts & holders",KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Holder (1632 cell),1.2741,,http://ken.keyeuro.eu/pdf/502-3.pdf,502-3,,100,100,US,
http://ken.keyeuro.eu/img/504TR.jpg,Electromechanical Components,Mechanical Components,"Battery clips, contacts & holders",KEYSTONE ELECTRONICS CORPORATION,T&R,Lead time,Yes,EAR99,12 Weeks,853690100000,Smt holder on tape & reel,0.9025,,http://ken.keyeuro.eu/pdf/504TR.pdf,504TR,,100,450,CN,
http://ken.keyeuro.eu/img/5058-2.jpg,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,741999909909,Swage spacer,0.3112,,http://ken.keyeuro.eu/pdf/5058-2.pdf,5058-2,,100,100,US,
,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,741999909909,Spacer,0.3112,,http://ken.keyeuro.eu/pdf/5058-3.pdf,5058-3,,100,100,US,
http://ken.keyeuro.eu/img/5059-2.jpg,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,741999909909,Swage spacer,0.3208,,http://ken.keyeuro.eu/pdf/5059-2.pdf,5059-2,,100,100,US,
,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,741999909909,Spacer,0.3112,,http://ken.keyeuro.eu/pdf/5059-3.pdf,5059-3,,100,100,US,
http://ken.keyeuro.eu/img/5060-2.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,741999909909,Swage spacer,0.4056,,http://ken.keyeuro.eu/pdf/5060-2.pdf,5060-2,,100,100,US,
http://ken.keyeuro.eu/img/5060-3.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,741999909909,Spacer,0.4056,,http://ken.keyeuro.eu/pdf/5060-3.pdf,5060-3,,100,100,US,
http://ken.keyeuro.eu/img/5061-2.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,741999909909,Swage spacer,0.4637,,http://ken.keyeuro.eu/pdf/5061-2.pdf,5061-2,,100,100,US,
,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,741999909909,Spacer,0.4637,,http://ken.keyeuro.eu/pdf/5061-3.pdf,5061-3,,100,100,US,
http://ken.keyeuro.eu/img/5062-2.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,741999909909,Swage spacer,0.5361,,http://ken.keyeuro.eu/pdf/5062-2.pdf,5062-2,,100,100,US,
http://ken.keyeuro.eu/img/5062-3.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,741999909909,Spacer,0.5361,,http://ken.keyeuro.eu/pdf/5062-3.pdf,5062-3,,100,100,US,
http://ken.keyeuro.eu/img/5063-2.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,741999909909,Swage spacer,0.4056,,http://ken.keyeuro.eu/pdf/5063-2.pdf,5063-2,,100,100,US,
http://ken.keyeuro.eu/img/5063-3.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,741999909909,Spacer,0.4056,,http://ken.keyeuro.eu/pdf/5063-3.pdf,5063-3,,100,100,US,
http://ken.keyeuro.eu/img/5064-2.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,741999909909,Swage spacer,0.4249,,http://ken.keyeuro.eu/pdf/5064-2.pdf,5064-2,,100,100,US,
http://ken.keyeuro.eu/img/5064-3.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,741999909909,Spacer,0.4249,,http://ken.keyeuro.eu/pdf/5064-3.pdf,5064-3,,100,100,US,
http://ken.keyeuro.eu/img/5065-2.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,741999909909,Swage spacer,0.5361,,http://ken.keyeuro.eu/pdf/5065-2.pdf,5065-2,,100,100,US,
http://ken.keyeuro.eu/img/5065-3.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,741999909909,Spacer,0.5361,,http://ken.keyeuro.eu/pdf/5065-3.pdf,5065-3,,100,100,US,
http://ken.keyeuro.eu/img/50TR.jpg,Electromechanical Components,Mechanical Components,"Battery clips, contacts & holders",KEYSTONE ELECTRONICS CORPORATION,T&R,Lead time,Yes,EAR99,12 Weeks,853690100000,50 smt battery clip on tape & reel,0.4815,,http://ken.keyeuro.eu/pdf/50TR.pdf,50TR,,100,500,US,
http://ken.keyeuro.eu/img/5100TR.jpg,Electromechanical Components,Mechanical Components,Terminals & test points,KEYSTONE ELECTRONICS CORPORATION,T&R,Lead time,Yes,EAR99,12 Weeks,853690100000,Jumper on tape and reel,0.1612,,http://ken.keyeuro.eu/pdf/5100TR.pdf,5100TR,,100,500,CN,
http://ken.keyeuro.eu/img/5102TR.jpg,Electromechanical Components,Mechanical Components,Terminals & test points,KEYSTONE ELECTRONICS CORPORATION,T&R,Lead time,Yes,EAR99,12 Weeks,853690100000,Jumper on tape and reel,0.1623,,http://ken.keyeuro.eu/pdf/5102TR.pdf,5102TR,,100,500,CN,
http://ken.keyeuro.eu/img/5104TR.jpg,Electromechanical Components,Mechanical Components,Terminals & test points,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,,miniature SMT jumper on TR,,,http://ken.keyeuro.eu/pdf/5104TR.pdf,5104TR,,,,CN,
http://ken.keyeuro.eu/img/5133TR.jpg,Electromechanical Components,Mechanical Components,Panel hardware,KEYSTONE ELECTRONICS CORPORATION,T&R,Lead time,Yes,EAR99,12 Weeks,847330800000,Mini 4 leg dome on tape and reel,0.228,,http://ken.keyeuro.eu/pdf/5133TR.pdf,5133TR,,5000,5000,TH,
